id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
670109366125752320,2015-11-27 05:18:17,@emptyphoto Glad we could be there for you! Happy Thanksgiving :),0,0,en,emptyphoto,40141810,670077807100354560,,,,,
670014579645239301,2015-11-26 23:01:38,@LuxurieBabie Glad we could be there for you!,0,0,en,LuxurieBabie,425481001,670005082537127936,,,,,
670003477477765121,2015-11-26 22:17:31,RT @littleariskye: #Thanksgiving Im thankful for @lyft for being by my side all those turnt nights. Thanks fam 👌,0,1,en,,,,,,,,
670000661740822529,2015-11-26 22:06:20,@bgallo https://t.co/GENKBKFJmx,2,1,und,bgallo,27809806,669998274569334784,,,,,
669999304069771264,2015-11-26 22:00:56,@mmolaro Glad they could be there for you! Happy Thanksgiving :),0,0,en,mmolaro,56243194,669998482120441856,,,,,
669940776890052608,2015-11-26 18:08:22,"Go ahead, eat all the pies. We'll be your ride home. 🍴 https://t.co/mVuZCV6byU",32,12,en,,,,,,,,
669898785435353088,2015-11-26 15:21:31,"@dirak3000 We love hearing how Lyft brings people together. Thanks for sharing, Warner. Happy Thanksgiving!",1,2,en,dirak3000,128987597,669887776326852608,,,,,
669709702096228354,2015-11-26 02:50:10,Wanna win $500 Lyft credit? Head to our Instagram &amp; vote in our #MostLikelyToLyft contest: https://t.co/4pYVYntq8D https://t.co/19mwFxLxAg,21,7,en,,,,,,,,
669659585423106048,2015-11-25 23:31:01,Going out tonight? Get a Lyft ride discount at select bars nationwide with code BACKINTOWN: https://t.co/8rmjsDJOwS https://t.co/ZmysFGuLMh,26,19,en,,,,,,,,
669616568482033665,2015-11-25 20:40:05,@kerriolsen We're glad you liked it! https://t.co/LPOtSIOwJQ,1,0,en,kerriolsen,163163764,669606277006278656,,,,,
669615366373556225,2015-11-25 20:35:18,"RT @kerriolsen: @lyft +1,000,000 points for usage of a Bluth family gif!!",0,1,en,,,,,,,,
669610495356379136,2015-11-25 20:15:57,@DeLaSoulsDugout https://t.co/pUGzDjvGCM,1,0,und,DeLaSoulsDugout,20496340,669601764019208193,,,,,
669600781411049474,2015-11-25 19:37:21,We're thankful for easy holiday travel! Enter FLY2015 for $5 off 2 rides at these airports: https://t.co/1w8HRduGvR https://t.co/WdpssW00UE,27,10,en,,,,,,,,
669596357481603077,2015-11-25 19:19:46,@jesseaaronbrown We're happy you're enjoying them! https://t.co/4gAgZWUAHn,1,0,en,jesseaaronbrown,97604976,669570605985853440,,,,,
669594029760229376,2015-11-25 19:10:31,@JessMMMcG https://t.co/c5xhtbxnSn,3,1,und,JessMMMcG,211168591,669561243686989825,,,,,
669574123916365825,2015-11-25 17:51:25,@ellebelle1 We're happy to hear you had a great experience! https://t.co/6AmSDqRJsg,1,0,en,ellebelle1,22746317,669470114178334721,,,,,
669562579103051777,2015-11-25 17:05:33,@c_fitzpatrick36 We love you as well! https://t.co/UPNDQrJhtz,0,0,en,c_fitzpatrick36,116279744,669416591759695872,,,,,
669558595718107136,2015-11-25 16:49:43,@BubbleLyft https://t.co/UwaNiPY2kp,2,1,und,BubbleLyft,3302833478,669557098687143937,,,,,
669554847079727104,2015-11-25 16:34:49,@ethnhns https://t.co/s3phYQSKqJ,0,1,und,ethnhns,3076392655,669391357291667456,,,,,
669530736433758208,2015-11-25 14:59:01,@spencermoya https://t.co/0UrUN6JBqP,2,0,und,spencermoya,28687296,669519555534786560,,,,,
669349889235521536,2015-11-25 03:00:24,"""Took a trip to Dubai &amp; Abu Dhabi thanks to money I made driving with Lyft!"" #TravelTuesday https://t.co/qFlkLps3gA https://t.co/Od9TvOJ7qq",43,10,en,,,,,,,,
669326060182466560,2015-11-25 01:25:42,"""Took the bus then Lyft to downtown just in time to catch the sunset."" #FriendsWithTransit https://t.co/9WW0Rj8fmu https://t.co/NYYUEKuOrK",20,2,en,,,,,,,,
669287471285460992,2015-11-24 22:52:22,@ckbarrett Happy Birthday!!! https://t.co/EfMFmwUTQi,2,1,en,ckbarrett,21067730,669286596290678784,,,,,
669271531508338688,2015-11-24 21:49:02,@PaisleyandGray https://t.co/hmBsrlxv7X,1,0,und,PaisleyandGray,3332993565,669269045343100929,,,,,
669266288062169089,2015-11-24 21:28:12,@verizon Nope! This is just not valid until tomorrow. Try re-entering tomorrow :),1,0,en,verizon,59889953,656922270921850880,,,,,
669255436181364736,2015-11-24 20:45:04,@aleexisfbby The feeling is mutual! https://t.co/MtYRKcW9a9,1,1,en,aleexisfbby,378428977,669252293447938052,,,,,
669249853126381568,2015-11-24 20:22:53,@biancabergado https://t.co/jVUamvAt70,0,0,und,biancabergado,54815357,669248710052864000,,,,,
669234912734658560,2015-11-24 19:23:31,"""Shoutout to my Lyft driver who drove back around &amp; got out of the car to take my photo at this cool sign we saw!"" https://t.co/1F0Xa7ehYS",45,7,en,,,,,,,,
669233369503285248,2015-11-24 19:17:23,@GottAmanda Can we hug him??? https://t.co/jZFVKcyYac,1,0,en,GottAmanda,479822217,669232020942225408,,,,,
669212019959181312,2015-11-24 17:52:33,@gymyboys Welcome to the party! https://t.co/e82CsLZ7MO,1,0,en,gymyboys,2324709576,669211031088967680,,,,,
669210161119109120,2015-11-24 17:45:10,@lobese Happy to help!,1,0,en,lobese,15871300,669209394219905024,,,,,
669210101669085184,2015-11-24 17:44:56,@mrchick123 Happy to help!,0,0,en,mrchick123,2537655991,669209918709239808,,,,,
669201952958345216,2015-11-24 17:12:33,@lucynix https://t.co/AtJgjY5lE5,2,1,und,lucynix,47580007,669040106972577792,,,,,
669198400638840832,2015-11-24 16:58:26,@mls888 https://t.co/z1hHgPy6ud,0,0,und,mls888,14067490,669020406691442688,,,,,
669198058450620418,2015-11-24 16:57:04,@jenawong_ https://t.co/VzIZ70EohH,2,0,und,jenawong_,2196357697,669197092741627904,,,,,
669197912061120512,2015-11-24 16:56:29,@Mr_Huhn_ Maybe these could help? https://t.co/lUYq7RKVxd,0,0,en,Mr_Huhn_,3907946738,669197146449510400,,,,,
669197085078593536,2015-11-24 16:53:12,"@megreenwald Awesome, Morgan! Have a safe flight and happy Lyfting :) https://t.co/4IpfbCvsng",1,0,en,megreenwald,1856184426,669019458770374656,,,,,
669195508716453888,2015-11-24 16:46:56,"@Mr_Huhn_ One day, friend :-) https://t.co/C8HhiSbZ7X",0,0,en,Mr_Huhn_,3907946738,669193645807943681,,,,,
669192631910465536,2015-11-24 16:35:31,@Jonah_Rodriguez https://t.co/BQzKsTmUiP,1,1,und,Jonah_Rodriguez,27950593,669143677789278208,,,,,
669189810297421826,2015-11-24 16:24:18,@AntDoggyDogg  Awesome! Keep spreading the Lyft love around!,1,1,en,AntDoggyDogg,180649463,669151321568772097,,,,,
669179879959764992,2015-11-24 15:44:50,"@Cliff_brown90 Sounds great! Send us pictures when you complete the project, Cliff!",0,0,en,Cliff_brown90,2241940136,669178369674641409,,,,,
669177419522174977,2015-11-24 15:35:04,"@Metal_Mark @mastodonmusic Get it! Have a great trip home, Mark. https://t.co/QggMtNAqb6",1,0,en,Metal_Mark,23967047,669176572092555265,,,,,
668973092534808578,2015-11-24 02:03:08,Winter is coming. #WhyILyft https://t.co/7CR2KryItM,38,13,en,,,,,,,,
668945676588331008,2015-11-24 00:14:12,@ZombieLyftLA Looking good! Happy Lyfting :) https://t.co/zY47tQLZbo,2,1,en,ZombieLyftLA,2188382660,668940734968389638,,,,,
668942982637203456,2015-11-24 00:03:30,@terraldactyl Happy Lyfting! https://t.co/3TEEsIjF7T,1,0,en,terraldactyl,246138256,668931752853835776,,,,,
668936976985432064,2015-11-23 23:39:38,@enroutetolive https://t.co/chJ7urOSk5,1,1,und,enroutetolive,2570213521,668936706800771072,,,,,
668929471806750720,2015-11-23 23:09:48,Finding #MondayMotivation from this LA Lyft driver's dashboard. ❤️ https://t.co/niPX3BWszb https://t.co/ys92SJzm4z,27,5,en,,,,,,,,
668919955027431425,2015-11-23 22:31:59,RT @ChicagoBlueSky: Lyft lands at Chicago airports in time for Thanksgiving https://t.co/cn7LP2Dy0m https://t.co/dz6Bcaphvr,0,24,en,,,,,,,,
668862506346115072,2015-11-23 18:43:43,Traveling to or from Chicago? Lyft has landed at ORD &amp; MDW so it's easier than ever: https://t.co/5eFwdjnBjw https://t.co/PUU4Ha7D3Q,41,28,en,,,,,,,,
668851213585285120,2015-11-23 17:58:50,@arterin You're welcome!,0,0,en,arterin,25201472,668850991014391808,,,,,
668845669885550593,2015-11-23 17:36:48,@arterin https://t.co/onMS93Jbfv,1,0,und,arterin,25201472,668694035696115712,,,,,
668840147488808960,2015-11-23 17:14:52,@yemaija https://t.co/Cy34qcDZiw,1,0,und,yemaija,20507493,668838924144349184,,,,,
668838854439346176,2015-11-23 17:09:43,@JavidLouis 👊,0,0,und,JavidLouis,704225575,668836856704966656,,,,,
668837610350092288,2015-11-23 17:04:47,@polarwishes https://t.co/zcAjdgAwQf,2,0,und,polarwishes,94278036,668683947191078912,,,,,
668823043179806720,2015-11-23 16:06:54,@AshleighFHill https://t.co/HkYZCzzC4G,1,1,und,AshleighFHill,400979530,668820476643295232,,,,,
668818301674475520,2015-11-23 15:48:03,@GagaJenJolie And we love you! https://t.co/YhoUIDmwiX,1,1,en,GagaJenJolie,873792102,668817591662731265,,,,,
668817311629864961,2015-11-23 15:44:07,@GagaJenJolie https://t.co/5ONdLWyrbs,1,1,und,GagaJenJolie,873792102,668816480717418497,,,,,
668815755790692352,2015-11-23 15:37:56,"@Heather_Curry Well, hey there! Welcome to Lyft! https://t.co/36GcvLIWNZ",2,1,en,Heather_Curry,38748154,668814523864739840,,,,,
668811759571070978,2015-11-23 15:22:04,@v__carmo Awesome! https://t.co/p29I2kRbgO,1,1,en,v__carmo,1706347646,668647211224334336,,,,,
668811005074513920,2015-11-23 15:19:04,@KevinCalame Glad to hear you had a good experience! https://t.co/Z3kSBtrSqB,0,0,en,KevinCalame,1979382691,668800516827148288,,,,,
668636806167044096,2015-11-23 03:46:51,"@briannastand You work hard, Brianna... let us spoil you ;-)",1,0,en,briannastand,74335943,668634655575384064,,,,,
668571185525968896,2015-11-22 23:26:06,"@wdfloyd When riding with Lyft, Dave, everything else becomes the after party. 😉",2,0,en,wdfloyd,17496779,668556516673257472,,,,,
668541514251935745,2015-11-22 21:28:12,"@wdfloyd Thanks, Dave! What made the Lyft Line experience fun for you?",0,0,en,wdfloyd,17496779,668507702264369152,,,,,
668446280520077313,2015-11-22 15:09:47,@me_lem https://t.co/MFN6ezMbV3,2,1,und,me_lem,59323739,668444443549130752,,,,,
668278237424984064,2015-11-22 04:02:02,@meghan1546 We love hearing this! What did they do to make the ride so awesome?,0,0,en,meghan1546,331295594,668270837095514112,,,,,
667891989485133824,2015-11-21 02:27:13,@kayleenb Looking good!,0,0,en,kayleenb,19843944,667882400505032705,,,,,
667860311274184705,2015-11-21 00:21:21,Shop 'til you drop this weekend! Win an NYC shopping spree and more with @InStyle and @shopideel: https://t.co/ATtK4sUiqI,10,1,en,,,,,,,,
667831694473367552,2015-11-20 22:27:38,@MomLyft Thanks! We're pretty excited about it as well! https://t.co/WNN9b6QLhp,1,1,en,MomLyft,40676501,667831164699213824,,,,,
667820222338830336,2015-11-20 21:42:03,@joe_lyft Where's our Sushi? Enjoy! https://t.co/tUzkr63Tn5,1,1,en,joe_lyft,3597762745,667818629690343424,,,,,
667809825040953344,2015-11-20 21:00:44,@madisonmikhail We're happy we could help! https://t.co/jwtoeQJezv,0,0,en,madisonmikhail,221179155,667809489140125696,,,,,
667802690085326848,2015-11-20 20:32:23,"@chris8alan Glad you had a great ride with us, enjoy the weekend! https://t.co/wJDcajieCc",0,0,en,chris8alan,480776401,667795040933015552,,,,,
667798216730091520,2015-11-20 20:14:36,@lu_ciano27 https://t.co/ZpbjuTSF3y,2,1,und,lu_ciano27,2575504543,667797060419219456,,,,,
667793790074122240,2015-11-20 19:57:01,@RodriguesMatt https://t.co/Hs44C2HKxU,0,0,und,RodriguesMatt,183282160,667792376623071232,,,,,
667792486077587457,2015-11-20 19:51:50,@tully_412 https://t.co/CCRDWgdkcE,1,1,und,tully_412,50220382,667791637746229248,,,,,
667780442221867008,2015-11-20 19:03:58,@katie_millaa https://t.co/IaOiZNHUEP,0,1,und,katie_millaa,3461196074,667615000182194176,,,,,
667779899327926272,2015-11-20 19:01:49,@utollwi Glad to hear you enjoyed your first ride! ⭐⭐⭐⭐⭐,1,0,en,utollwi,4807561,667591529230266368,,,,,
667770185403768832,2015-11-20 18:23:13,@OhhJessika https://t.co/FyEGpYfR8o,1,0,und,OhhJessika,196058964,667768188776480768,,,,,
667760194731048960,2015-11-20 17:43:31,"@K8EBaumann We're always looking for ways to improve the platform, so your input is greatly appreciated! https://t.co/hvhZTBUcAK",2,0,en,K8EBaumann,268909392,667759305873993729,,,,,
667758892265279488,2015-11-20 17:38:20,@camille616 We're happy to help. Happy Lyfting! https://t.co/Xm4SpUwjq6,1,1,en,camille616,96608117,667748363555594240,,,,,
667580493106278400,2015-11-20 05:49:27,@Mytoeflibt2015 Very generous passengers! :),0,0,en,Mytoeflibt2015,3166761394,667555613854048256,,,,,
667580261543124993,2015-11-20 05:48:32,RT @AlfredoFlores: Bout to hop in a @lyft! Rocking out to #Purpose the whole way. Get in a Lyft &amp; get it for $5 😎 #LyftBieberMode #sp https…,0,744,en,,,,,,,,
667515501757640704,2015-11-20 01:31:12,"""Perks of driving with Lyft: pizza tips."" 😍🍕  https://t.co/A7b8UQMBEW https://t.co/yr97N6xC7S",18,3,en,,,,,,,,
667482300502794240,2015-11-19 23:19:16,"D.C., there's a new ride in town! Introducing Lyft Line: https://t.co/0m2SiYQaX4 https://t.co/ourwdwwtC9",31,8,en,,,,,,,,
667473151895343104,2015-11-19 22:42:55,@GumpMurphy https://t.co/ZqW7udoAMM,1,1,und,GumpMurphy,153295128,667470357465436162,,,,,
667427076954267651,2015-11-19 19:39:49,Traveling for the holidays? Get $5 off your Lyft ride at these airports with code FLY2015: https://t.co/1w8HRdd5Ej https://t.co/lIvVGUJBo2,42,36,en,,,,,,,,
667423506502713344,2015-11-19 19:25:38,@vunguyen02 You have a great Thursday too! https://t.co/RLh1nhrwZI,2,0,en,vunguyen02,3147168772,667422453719764992,,,,,
667420475539222529,2015-11-19 19:13:36,@thelasthippiexo Glad to hear it! https://t.co/6IiXPGunY0,1,1,en,thelasthippiexo,3284905380,667407344607690753,,,,,
667403319082549248,2015-11-19 18:05:25,RT @chamillionaire: The Justin Bieber album promo in the @Lyft app is a huge look. I love seeing artists and tech companies connect like th…,0,24,en,,,,,,,,
667401586579267586,2015-11-19 17:58:32,@ProBingeWatcher Have a great day and let us know how it goes!,0,0,en,ProBingeWatcher,3751704677,667401141089640448,,,,,
667393590679572480,2015-11-19 17:26:46,@mimibloom https://t.co/FusjdsCoGt,7,2,und,mimibloom,56010355,667392311735640064,,,,,
667383379223060480,2015-11-19 16:46:11,@lynnmuffin https://t.co/PhijrEVbhp,0,0,und,lynnmuffin,1414044248,667250227301126144,,,,,
667378886154559489,2015-11-19 16:28:20,@cubcabdc @DaniellaRD Sounds like a great time! https://t.co/iYszO1dQw8,2,1,en,cubcabdc,3438243484,667378523854741505,,,,,
667377467695489024,2015-11-19 16:22:42,@pinkhandgrenade How classy of your driver! https://t.co/dWM9qLdH70,0,0,en,pinkhandgrenade,23488646,667302100380966912,,,,,
667376808371818498,2015-11-19 16:20:05,@stanley_skilla https://t.co/vZ2sdtdIC2,1,1,und,stanley_skilla,3619714457,667302498328117248,,,,,
667373070882111492,2015-11-19 16:05:13,@cubcabdc  We are so glad to hear you had an awesome passenger! ⭐⭐⭐⭐⭐,1,0,en,cubcabdc,3438243484,667333786800144384,,,,,
667371914483138560,2015-11-19 16:00:38,@revjospa https://t.co/LlEFEzgPm0,0,0,und,revjospa,375923438,667370273935663104,,,,,
667370827046764544,2015-11-19 15:56:18,@chocol8ljm https://t.co/IWfzLQDykd,1,0,und,chocol8ljm,148480824,667369948700942336,,,,,
667367264388292608,2015-11-19 15:42:09,@beckysot0 Awesome! Enjoy the coffee :) https://t.co/NUby1gLAql,0,0,en,beckysot0,2687784392,667361536843907072,,,,,
667359433866018817,2015-11-19 15:11:02,@cohnski Gobble gobble! https://t.co/Xj2XXRqF1p,0,0,en,cohnski,176919540,667355562670235648,,,,,
667201989076500480,2015-11-19 04:45:24,"@AudienceUvOne_ We think you're pretty awesome too, Darryl! :)",1,1,en,AudienceUvOne_,290758026,667193889980313601,,,,,
667110254107209729,2015-11-18 22:40:53,It's your last chance to buy @justinbieber's album #Purpose for just $5 in #LyftBieberMode: https://t.co/IUvvO1o2hP https://t.co/3OcUAY79CU,24292,16365,en,,,,,,,,
667096634589745153,2015-11-18 21:46:46,@MissMita @ingress https://t.co/yS6xEWoVZF,1,0,und,MissMita,14232086,667095435044106240,,,,,
667077577635295232,2015-11-18 20:31:02,Flexible hours = more time for the things that matter in life. Like burrito bowls. #WhyILyft https://t.co/mMocXZQEaf https://t.co/y4V1DdCnMQ,34,14,en,,,,,,,,
667068435294257152,2015-11-18 19:54:43,@allyhills https://t.co/okLB4Vy2ce,2,0,und,allyhills,24287329,667066769983406080,,,,,
667067955130298369,2015-11-18 19:52:48,@allyhills https://t.co/NzUE7u5lyv,2,0,und,allyhills,24287329,667066769983406080,,,,,
667059171695706112,2015-11-18 19:17:54,@kyliejarufe You're welcome! https://t.co/p26q3sXnKZ,10,2,en,kyliejarufe,382850046,667058099530964994,,,,,
667052751260643328,2015-11-18 18:52:23,@ErikaRawrchelle https://t.co/wAe20p1c62,1,1,und,ErikaRawrchelle,396858071,667048292132368384,,,,,
667034283547222017,2015-11-18 17:39:00,@Lmartinez_2012 https://t.co/YEStFCyOSh,0,0,und,Lmartinez_2012,455946122,667032289436565507,,,,,
667033428865478656,2015-11-18 17:35:36,@GallagherAnnaS https://t.co/NUoAiPUe1N,2,1,und,GallagherAnnaS,2478673926,667030104451616768,,,,,
667028288817205254,2015-11-18 17:15:11,@Mcfry10 https://t.co/s3I7GxZwY8,0,0,und,Mcfry10,122411629,667027184683495424,,,,,
667025107131346944,2015-11-18 17:02:32,"Wake up.
Snooze.
Snooze.
Snooze.
Snooze.
Request a Lyft ride. 
#HumpDay https://t.co/PnT93XfYHs",44,14,en,,,,,,,,
667016968155754498,2015-11-18 16:30:12,@MichaylaMarie94 @ericaaabonte @Rachel_Larson19 @flabbygabby https://t.co/bN72MIpKtM,2,0,und,MichaylaMarie94,385110236,666889057197162497,,,,,
666783440679776256,2015-11-18 01:02:15,"""10 miles, 3K feet climbed, hiked back then took a Lyft ride to our car!"" #TravelTuesday #LA https://t.co/dEaBtAv4gc https://t.co/UwxZMovM51",22,2,en,,,,,,,,
666751261069451264,2015-11-17 22:54:22,"@LosAvina86 That's what we like to hear, Carlos! https://t.co/l8LFDh9w2Z",2,1,en,LosAvina86,868940713,666750043349585920,,,,,
666746803300073472,2015-11-17 22:36:40,RT @lyciafaith: Cheapest way to buy Purpose is in a @Lyft in #LyftBieberMode https://t.co/ylWiGtZWG1  #sp,0,131,en,,,,,,,,
666737864147775488,2015-11-17 22:01:08,RT @GabrielConte: okay so I low-key love Justin's new album! I got it for only $5 when I took a @Lyft using #LyftBieberMode  #sp,0,263,en,,,,,,,,
