id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
588009456203603968,2015-04-14 16:02:33,Demo jam time! #mlw15 #marklogicrockstar,0,0,en,,,,,,,,
588008082409656321,2015-04-14 15:57:06,RT @michaline: The view from backstage at #MLW15. That's @DavidGorbet shadow http://t.co/SW6Xxbf1sA,0,1,en,,,,,,,,
588007699574611968,2015-04-14 15:55:34,The schema-flexibility of #MarkLogic allows you to model the variability of the real world. @davidgorbet #mlw15,0,0,en,,,,,,,,
588006785786609664,2015-04-14 15:51:57,"RT @dburley: ,@DavidGorbet #internetofThings will throw out tons of data ...and #marklogic will be there to catch it -- and make sense of i…",0,2,en,,,,,,,,
588005291632889856,2015-04-14 15:46:00,Analytics is more than just information. It leads to breakthrough discoveries. Learn more at @IntelHealth in #2525. #HIMSS15,1,1,en,,,,,,,,
587999373629358080,2015-04-14 15:22:29,"RT @John_Black: ""You don't have to give up your femininity to be an engineer; that would defeat the purpose of diversity."" #MLW15 http://t.…",0,4,en,,,,,,,,
587999276728393728,2015-04-14 15:22:06,RT @xmlnovelist: #MLW15 in sf Women In Technology Breakfast well said @mathling: Empathy is primary skill required for good software,0,5,en,,,,,,,,
587998748917288962,2015-04-14 15:20:00,We can’t wait for the #Workshop : Designing w/ #MarkLogic in a 3-Tier Arch! Hands-on experience building a Java or Node middle tier! #MLW15,0,1,en,,,,,,,,
587992473906978816,2015-04-14 14:55:04,"""The quality that inspires me is fierce honesty. Women who are their own authentic self."" - Mary Holstege #womenintech #mlw15",6,6,en,,,,,,,,
587989092274569217,2015-04-14 14:41:38,"""Our technology evolves so fast, I want recent college grads to speak up. Inclusion has to be everywhere."" @margaretburgra1 #mlw15",1,2,en,,,,,,,,
587988005966622721,2015-04-14 14:37:19,"Kicking off the #WomeninTech breakfast lead by @michaline ! Excited hear from a room full of powerful, smart women! http://t.co/DGWbtyK6kg",5,3,en,,,,,,,,
587986169914208257,2015-04-14 14:30:01,Don't miss the keynote this morning at 8:30! Learn how to how to turn No into Now! #MLW15,0,0,en,,,,,,,,
587981384775442434,2015-04-14 14:11:00,Rise and shine! What are you most excited about for today at #MLW15?,0,1,en,,,,,,,,
587971066150027264,2015-04-14 13:30:00,Can't think of a better way to kick off #MLWorld today than with our #WomenInTech Breakfast Panel! #Reimagine,1,1,en,,,,,,,,
587811514469351425,2015-04-14 02:56:00,What does CTO Noland Joiner have to say about interoperability and how it helps more mobile patients? #HIMSS15 http://t.co/Mw7PSFSmJs,1,1,en,,,,,,,,
587772965648904192,2015-04-14 00:22:49,Pop over to the 2nd floor lobby for the welcome reception! It's #cocktailtime #mlw15 http://t.co/JGahr0IIQS,2,0,en,,,,,,,,
587726070968819712,2015-04-13 21:16:29,The folks from @theCUBE are getting all set up! Can't wait to see it in action tomorrow. #lightscameraaction #mlw15,1,0,en,,,,,,,,
587724901739433986,2015-04-13 21:11:50,@cschlegelmilch we are excited to have you! See you soon!,0,0,en,cschlegelmilch,18143400,587720994132983809,,,,,
587718903175843840,2015-04-13 20:48:00,Raise your hand if you're enjoying the #semantics workshop! #mlw15 http://t.co/MIWf7sg6xU,4,3,en,,,,,,,,
587704467019055104,2015-04-13 19:50:38,Which workshop are you going to this afternoon? #Semantics ? #Bitemporal ? #DesigningforML ? #MLW15,0,0,en,,,,,,,,
587696372377239554,2015-04-13 19:18:28,RT @michaline: Hands On Labs at #MLW15 off to a great start! Can't believe there'll be 4 times this number tomorrow! #getaseatearly http://…,0,6,en,,,,,,,,
587685040852598784,2015-04-13 18:33:27,RT @sss4r: MarkLogic World is always inspiring &amp; motivational—feel creative energy re: the technology radiating from all developers in the …,0,4,en,,,,,,,,
587683673207545856,2015-04-13 18:28:00,Can't be in two sessions at once? Don't forget to cast your ballot for a session to be repeated tomorrow! #MLW15,0,0,en,,,,,,,,
587680520332451840,2015-04-13 18:15:29,@sss4r Yes! #MLW15,0,0,und,sss4r,601996600,587679410704101376,,,,,
587676772147171330,2015-04-13 18:00:35,Seats are filling up in the all hands MarkLogic 8 workshop! Starting in just a few! http://t.co/8au42ND00v,2,1,en,,,,,,,,
587670241322242048,2015-04-13 17:34:38,"RT @Wikibon: Tomorrow watch @theCUBE from #MLW15 http://t.co/OpLXeQcpon
Hosts: @jeffreyfkelly @furrier 
Guests incl @MarkLogic CEO, partner…",0,7,en,,,,,,,,
587670113819607040,2015-04-13 17:34:08,@andrewjhough Welcome! We are excited you're here!,0,0,en,andrewjhough,2440634315,587669290951684096,,,,,
587662533151997952,2015-04-13 17:04:00,So excited to see everyone! Registration is in the 2nd floor lobby! See you there! #MLW15,0,0,en,,,,,,,,
587659717595398144,2015-04-13 16:52:49,@Juliefurt Excited to see you here!,0,0,en,Juliefurt,498114679,587595554059870208,,,,,
587657603053817856,2015-04-13 16:44:25,Can't wait to see all of you at our #semantics and #bitemporal workshops today! #mlw2015,1,0,en,,,,,,,,
587631594539589633,2015-04-13 15:01:04,"RT @tjkelly3va: Looking forward to Monday's Semantics Workshop at #MLW15 @MLWorld
 https://t.co/sMERAs6sR1",0,1,en,,,,,,,,
587622518980087808,2015-04-13 14:25:00,#Workshop : MarkLogic Bitemporal – Interact w/ the team that built our #Bitemporal functionality &amp; get a chance to win #prizes !,0,0,en,,,,,,,,
587612453388718080,2015-04-13 13:45:00,#HIMSS15 trend: finding the right device to make the right decisions at the POC. Come see at @IntelHealth booth 2525.,0,0,en,,,,,,,,
587602390402011138,2015-04-13 13:05:01,Join the #Hands-On workshop: #MarkLogic Semantics 11-5! This one is for our technical audiences to learn from #MarkLogic experts!,1,0,en,,,,,,,,
587387606750511104,2015-04-12 22:51:33,#MLWorld is excited to welcome our pre-conference hands-on workshop attendees tomorrow. Registration opens at 10. http://t.co/1YYcyxDToV,4,3,en,,,,,,,,
587281664016977920,2015-04-12 15:50:34,"RT @odbmsorg: On MarkLogic 8.Interview with Stephen Buxton: http://t.co/RVN5dE0J7y
MarkLogic 8: What’s new: http://t.co/d3Pdvyx0c4 https://…",0,1,en,,,,,,,,
587002686140248064,2015-04-11 21:22:01,Are your bags packed? Some of us are already here at #MLW15 getting it ready for opening day Monday! See you there! http://t.co/ZqmofYRulZ,4,2,en,,,,,,,,
586982065595219968,2015-04-11 20:00:04,Government regulations should not be taken lightly. Let us help. #MarkLogic #Bitemporal http://t.co/IcAEW6wqzv,1,0,en,,,,,,,,
586953360915374080,2015-04-11 18:06:00,Object Based Intelligence can make sense of heterogeneous data. Produce intelligence in the midst of #bigdata noise http://t.co/9LZYrWfJ7L,3,7,en,,,,,,,,
586905544708923394,2015-04-11 14:56:00,"#EnahncedHTTP Server: there's a lot too it but the fact is, it will make life easier &amp; more efficient #Developers http://t.co/f0WiwJKYi2",1,0,en,,,,,,,,
586902778162757634,2015-04-11 14:45:01,Hey @Data88Smart – join us Monday at #MLW15 in SF and we can show you how #MarkLogic can make your data even smarter. http://t.co/ZD6Lm0zgXs,1,0,en,,,,,,,,
586902671199576065,2015-04-11 14:44:35,RT @grechaw: MarkLogic world is upon us. - So excited you're here!,0,0,en,,,,,,,,
586895568275779584,2015-04-11 14:16:22,@NoSQLDigest  - are you coming for #MLW15 on Monday ? A whole week jam-packed with #NoSQL sessions! See more here: http://t.co/ZD6Lm0zgXs,2,2,en,NoSQLDigest,2704548373,,,,,,
586883651196956672,2015-04-11 13:29:00,Take a walk with us down memory lane on our #blog – “Looking Back on 12 Years of Constant Innovation.” http://t.co/WncRyCskHk,1,2,en,,,,,,,,
586656164496015360,2015-04-10 22:25:03,Stop by our booth at the HMG Strategy Leadership Summit on 4/22 - you could have the chance to win an iPad Mini! http://t.co/epMRC8e1ep,0,0,en,,,,,,,,
586647092703039488,2015-04-10 21:49:00,#Bitemporal: because information is #power. http://t.co/IcAEW6wqzv #EnterpriseNoSQL,0,0,en,,,,,,,,
586623939268358144,2015-04-10 20:17:00,Don’t develop alone. Join the thousands of #developers building apps on #MarkLogic http://t.co/SvXkZFaBxC,0,0,en,,,,,,,,
586579397055881216,2015-04-10 17:20:01,#Developers! We got your back! #NoSQL Agility that we know you will love! #MarkLogic8 http://t.co/lmwqfC8pdo,2,3,en,,,,,,,,
586544919000383488,2015-04-10 15:03:00,Catch up with what’s new in #MarkLogic8 and stay ahead of the game! http://t.co/lmwqfC8pdo,0,0,en,,,,,,,,
586526548783599616,2015-04-10 13:50:01,No more lost emails and no more missing information. #Bitemporal databases #never erase #data. http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
586284704179052545,2015-04-09 21:49:00,"#Backups that actually work. With #MarkLogic8 , incremental #Backup performs faster while using less storage. http://t.co/7PjPJSsCP5",0,2,en,,,,,,,,
586268850737520642,2015-04-09 20:46:01,"When we say Java, we mean developers can #quickly, #reliably &amp; #easily access #MarkLogic from their Java applications http://t.co/JhjGGDxhVe",0,1,en,,,,,,,,
586244691378733056,2015-04-09 19:10:00,"Don’t miss our #LightningTalks at #MLW15 during our closing keynote.
 http://t.co/BBnP5OLO1e #SmartContent #Inference #RESTAPI",0,0,en,,,,,,,,
586215750559379456,2015-04-09 17:15:00,"@IntelHealth and @Tableau - can't wait to demo together at HIMSS in Chicago next week! ""Unified View of Patient Data Across the Ecosystem""",1,0,en,IntelHealth,17419608,,,,,,
586208704287997954,2015-04-09 16:47:00,#MarkLogic8 is incredible. See for yourself. http://t.co/VGmpa0TYDm #NoSQL,0,0,en,,,,,,,,
586166928412024832,2015-04-09 14:01:00,#Bitemporal &amp; #MarkLogic are meant to be. Learn more about it with our #Free and #OnDemand classes http://t.co/ZlUlggT1OD,0,1,en,,,,,,,,
585923827168714753,2015-04-08 21:55:00,More power doesn’t mean more complex. Meet #MarkLogic8 – more powerful and remarkably #easy to use! http://t.co/lmwqfC8pdo,0,1,en,,,,,,,,
585860157755621377,2015-04-08 17:42:01,Learn with us. Take a #Free and #OnDemand classes today about #Semantic Interfacing with #MarkLogic ! http://t.co/4e8NP0CbvZ,0,0,en,,,,,,,,
585817123806580736,2015-04-08 14:51:00,It's not too late to sign up! Free #MLU courses at #MLW15 next week. Check out the agenda here! http://t.co/AtzjbOcKio,0,0,en,,,,,,,,
585817122883837952,2015-04-08 14:51:00,It's not too late to sign up! Free #MLU courses at #MLW15 next week. Check out the agenda here! http://t.co/BVvJzHnya6,0,0,en,,,,,,,,
585792964175110145,2015-04-08 13:15:00,#Semantics just got better. We built on our firm foundation to leap forward and provide support for #SPARQL &amp; more! http://t.co/t2XSqG2gOP,0,1,en,,,,,,,,
585567226348068866,2015-04-07 22:18:00,#MarkLogic8 is the #database for today’s #data. We are the #only Enterprise #NoSQL database! http://t.co/nJWFDenjuP,3,7,en,,,,,,,,
585536775231246339,2015-04-07 20:17:00,“Apple Takes a Little ACID with its NoSQL” – Curious? Read more on our #blog #NoSQL http://t.co/g8IMv0uotA,1,0,en,,,,,,,,
585504815440121858,2015-04-07 18:10:00,#Bitemporal can preserve the history of all your data – including the changes made to it. #ClearAudits http://t.co/IcAEW6ePHX,0,0,en,,,,,,,,
585482921697501184,2015-04-07 16:43:00,Join us at the Chicago #MarkLogic User Group for everything you need to know about #ML8 http://t.co/T2IKeTkr7j,0,0,en,,,,,,,,
585436868088475648,2015-04-07 13:40:00,Where can you speak with the designers of our #Bitemporal functionality? #MLWorld ! Get ready for #MLW15 ! http://t.co/WVhckPA5eC,1,1,en,,,,,,,,
585202573491113985,2015-04-06 22:09:00,Find #BETTER answers with lightning fast search &amp; query over today’s complex #data with #MarkLogic http://t.co/VI45TJXPk6,0,1,en,,,,,,,,
585170361265696770,2015-04-06 20:01:00,Store JSON files natively in #MarkLogic. #JSON storages brings data to the web format. #MakingLifeEasier http://t.co/nSP0zF2VaP,1,3,en,,,,,,,,
585113738501459968,2015-04-06 16:16:00,Hey Chicago! Come see what's new with #MarkLogic8 at the #MarkLogic User Group - April 8 http://t.co/T2IKeTC1YR,0,0,en,,,,,,,,
585098390574235648,2015-04-06 15:15:01,Rethink your data with EVP of Products @JoePasqua at #MLW15 &amp; stay ahead of the #bigdata curve! Find out more here: http://t.co/pM8hND1kU4,0,8,en,,,,,,,,
585072969489129474,2015-04-06 13:34:00,It’s almost time! #MLWorld is coming to San Francisco April 13-17! We know you can’t wait &amp; neither can we! http://t.co/ZqmofZ95dx,0,1,en,,,,,,,,
584827352036683776,2015-04-05 21:18:00,Where was the Red Convertible on April 1st as we know it on April 5th? #Bitemporal can answer that. #MarkLogic8 http://t.co/IcAEW6wqzv,0,1,en,,,,,,,,
584799922450337792,2015-04-05 19:29:01,"Why #JSON? Simplify architecture w/ #data, #metadata &amp; relationships managed consistently &amp; secured together. http://t.co/nSP0zF2VaP",0,0,en,,,,,,,,
584756132993859584,2015-04-05 16:35:01,So many activities to attend at #MLW15 ! Check out the agenda to see where you will spend your time in San Francisco! http://t.co/WVhckPA5eC,0,1,en,,,,,,,,
584737260152557568,2015-04-05 15:20:01,We can’t fit all the great features of #MarkLogic8 in 140 characters – there are too many! http://t.co/Es47dNHabQ,1,0,en,,,,,,,,
584720647898566657,2015-04-05 14:14:00,#Bitemporal can help in many ways. Organize your data by time it was created &amp; time it was known! #KnowledgeIsPower http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
584462446473056257,2015-04-04 21:08:00,"Did you know, we're offering #MLU certifications &amp; courses at #MLW15? You don't want to miss out! http://t.co/wPD6Tnfu7u",0,0,en,,,,,,,,
584456407929356289,2015-04-04 20:44:00,Change doesn’t have to be bad. Client onboarding is quick and easy with #MarkLogic http://t.co/dOEHInZWaR,0,0,en,,,,,,,,
584416644677545985,2015-04-04 18:06:00,Object Based Intelligence can make sense of heterogeneous data. Produce intelligence in the midst of #bigdata noise http://t.co/9LZYrWfJ7L,4,10,en,,,,,,,,
584394498802720768,2015-04-04 16:38:00,Just starting out with #NoSQL? Download #NoSQLforDummies http://t.co/gc9Ween7zN,2,2,en,,,,,,,,
584357254687694848,2015-04-04 14:10:01,#TalkNerdyToMe : We speak the language of #developers . http://t.co/p5LlLzxUoz,1,1,en,,,,,,,,
584347941936074752,2015-04-04 13:33:00,"Don’t be a fool, stay in school! Sign up for one of our #Free and #OnDemand training course! http://t.co/d3iOlg3O7N",0,1,en,,,,,,,,
584106853396680704,2015-04-03 21:35:00,Learn more about the #BigData industry w/ great insights on our blog! Don’t believe us? Check it out for yourself! http://t.co/GdPIcJei0J,0,6,en,,,,,,,,
584086470287167489,2015-04-03 20:14:00,Head to the Dallas @TDWI chapter meeting next Friday to start your Big Data Journey!  http://t.co/c5p9qKvZyb,0,1,en,,,,,,,,
584065330026192898,2015-04-03 18:50:00,#StayInSchool with #tutorials on #Semantics and #Bitemporal for #free at #MarkLogicUniversity ! http://t.co/1viMipKSrv,0,0,en,,,,,,,,
584040165296877569,2015-04-03 17:10:01,We study #history to make smarter decisions in the future. Make smarter decisions w/ #bitemporal &amp; #MarkLogic today! http://t.co/IcAEW6wqzv,0,1,en,,,,,,,,
584011727810899968,2015-04-03 15:17:00,Integrity is important. Ensure your #Data integrity with #MarkLogic8 #Bitemporal http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
583989833632124929,2015-04-03 13:50:01,No more lost emails and no more missing information. #Bitemporal databases #never erase #data. http://t.co/IcAEW6wqzv,1,0,en,,,,,,,,
583963912556519424,2015-04-03 12:07:00,Welcome back to MarkLogic World Ebcont! Can't wait to see what @orangestream has in store for our Amsterdam show! #MLW #Reimagine,0,0,en,,,,,,,,
583758307384397825,2015-04-02 22:30:00,Don’t let a database hold you back. #MarkLogic8 was built #powerful because you’re business is #powerful http://t.co/Es47dNHabQ,0,0,en,,,,,,,,
583748241671360513,2015-04-02 21:50:00,What do you call a company that can handle many data types &amp; still protect against data loss? #MarkLogic #OneAndOnly  http://t.co/Es47dNHabQ,0,0,en,,,,,,,,
583726113353965569,2015-04-02 20:22:05,@andrewjhough Glad you'll be joining us Andrew!  See you at #MLW15!!,0,0,en,andrewjhough,2440634315,583328121639825408,,,,,
583725703117414400,2015-04-02 20:20:27,Did you miss our User Group in #NewJersey on Tue? Here's the deck so you can catch up on #Semantics! http://t.co/X66La3egxm #NoSQL,0,0,en,,,,,,,,
583694890111934464,2015-04-02 18:18:00,Join Paul O'Neill at the Chicago #MarkLogic User Group meet up and see what's new with #MarkLogic8 on April 8 http://t.co/T2IKeTC1YR,0,0,en,,,,,,,,
583670226723573762,2015-04-02 16:40:00,Introduce yourself to the world of #possibilities with #MarkLogic – search #solutions by industry here! http://t.co/d6NPxH3H8n,1,1,en,,,,,,,,
583669724275310592,2015-04-02 16:38:00,Blog: Apple Takes a Little ACID with #NoSQL #FoundationDB #Apple Read on here: http://t.co/XjZ44RNHuG,0,0,en,,,,,,,,
583666956194062337,2015-04-02 16:27:01,Miss the #NewYork User Group last week? Here's #MarkLogic8 in a nutshell: http://t.co/WX2xYqBwOg #NoSQLnoCompromises,0,0,en,,,,,,,,
583633736719142912,2015-04-02 14:15:00,Blog: What happens when your software disappears? http://t.co/iXdrxnRNor,0,0,en,,,,,,,,
583620650876534784,2015-04-02 13:23:00,#Reimagine what is expected of a #database. #MarkLogic8 http://t.co/vwFlBgTFJm #NoSQLnoCompromises,0,1,en,,,,,,,,
583615869546176513,2015-04-02 13:04:01,How have you not registered for #MarkLogic World yet? It’s FREE. Register &amp; tell a friend! http://t.co/JaZRG999jt #MLW15 #Reimagine,0,1,en,,,,,,,,
583408502896398336,2015-04-01 23:20:00,MarkLogic and @Trexin hosted top healthcare executives to discuss innovating the industry through better data. Recap: http://t.co/WAZtYV11Kp,4,4,en,,,,,,,,
583390635152973824,2015-04-01 22:09:00,#MarkLogic collected 100+ million documents for the U.S. Department of Defense. Now that’s a lot of data. #BigData http://t.co/LlpeYYUN5p,0,2,en,,,,,,,,
583354395603050496,2015-04-01 19:45:00,"We have all the indexes you could dream of! #Universal, #Range, #Geospatial, #Triple – you name it, we’ve got it! http://t.co/VI45TJXPk6",0,0,en,,,,,,,,
583327984364359680,2015-04-01 18:00:03,Who doesn’t like saving money? We can use #HDFS as part of a tiered storage strategy. #Hadoop http://t.co/7HCGmPpUzv,0,0,en,,,,,,,,
583291984162361347,2015-04-01 15:37:00,Stay ahead of the curve &amp; take our #selfpaced tutorial on #Semantic Interfacing with #MarkLogic. #MarkLogicUniversity http://t.co/1viMipKSrv,0,0,en,,,,,,,,
583281415652962304,2015-04-01 14:55:00,We are NOT excited about #MarkLogic World. Just kidding – April Fools. We’re PUMPED!! Register and join – it’s FREE! http://t.co/JaZRG999jt,0,0,en,,,,,,,,
583268831738531840,2015-04-01 14:05:00,There are so many reasons why #MarkLogic8 is #Great ! And it’s not just because it rhymes! http://t.co/lmwqfC8pdo,0,0,en,,,,,,,,
583010892318527488,2015-03-31 21:00:03,"#MarkLogic offers role-based #security at the doc level. If that doesn’t make you rest easy, we don’t know what will. http://t.co/Es47dNHabQ",0,1,en,,,,,,,,
582992762594725888,2015-03-31 19:48:00,FunFact: 90% of the world’s data was created in the past 2 years! How do you keeping track of your #data? #bitemporal http://t.co/IcAEW6wqzv,1,1,en,,,,,,,,
582970868378275840,2015-03-31 18:21:00,Events are taking place all the time. Use #bitemporal to keep track! #MarkLogic8 http://t.co/IcAEW6ePHX,0,0,en,,,,,,,,
582938155231268864,2015-03-31 16:11:01,Find out how we're revolutionizing how organizations make use of their metadata on Thur April 2 http://t.co/B4Dmy73QaE #MarkLogic #Semantics,0,1,en,,,,,,,,
582912483590950914,2015-03-31 14:29:00,"Everybody’s talking about it, but what is #MarkLogic8 ? Find out about the only Enterprise #NoSQL database! http://t.co/vwFlBgTFJm",1,1,en,,,,,,,,
582897642499280897,2015-03-31 13:30:02,#MarkLogic will be at Enterprise World Data 3/31 4:30-7:30PM &amp; 4/1 1PM-4PM. Visit &amp; speak to our #bigdata experts http://t.co/nVd5b6Sg8x,1,3,en,,,,,,,,
582650004075982848,2015-03-30 21:06:00,#Semantics and #bitemporal are two ways #MarkLogic8 can change your #bigdata. Come see how at the Chicaco #MLUG http://t.co/T2IKeTC1YR,0,1,en,,,,,,,,
582621567688925184,2015-03-30 19:13:00,Everybody is talking about #BigData . Focus on how you can capture #MoreData and how you can DO more with your data. http://t.co/doSvlLjvBY,0,0,en,,,,,,,,
582602693299965953,2015-03-30 17:58:00,"You enter the information, #MarkLogic8 will give you the answer. All information’s welcome. #Bitemporal #NoSQLnoCompromises",0,0,en,,,,,,,,
582585581751828480,2015-03-30 16:50:01,"Join us tomorrow, as @xmlnovelist &amp; Beverly Jamison take us to unleashing the power of #semantics in your org http://t.co/VOoWIibWGM",1,3,en,,,,,,,,
582537262115651584,2015-03-30 13:38:00,"Visit #MarkLogic at Enterprise World Data in DC, booth 204. 3/31 &amp; 4/1 http://t.co/nVd5b6Sg8x #NoSQL",0,0,en,,,,,,,,
582528957423087616,2015-03-30 13:05:00,“Looking Back on 12 Years of Constant Innovation.” – Catch up on our blog! #MarkLogic8 http://t.co/WncRyCskHk,0,0,en,,,,,,,,
582352215530065920,2015-03-30 01:22:42,Enterprise Data World 2015 in DC- The Most Comprehensive Conference on #DataManagement &amp; #BigData http://t.co/nVd5b6Sg8x,1,1,en,,,,,,,,
582291140260433920,2015-03-29 21:20:00,Check out 5 #NoSQL Predictions for 2015 http://t.co/UJZmgzH9Ta #MarkLogic8,0,0,en,,,,,,,,
582274027575619584,2015-03-29 20:12:00,Trust the company that is trusted to run the most mission-critical applications. #MarkLogic8 #TrustMatters http://t.co/doSvlLjvBY,1,0,en,,,,,,,,
582239550551920640,2015-03-29 17:55:00,#JSON is rapidly becoming the #data format choice. Don’t worry. We can handle that. #MarkLogic8 http://t.co/nSP0zF2VaP,0,2,en,,,,,,,,
582211124466036736,2015-03-29 16:02:03,Give yourself a full &amp; accurate picture of your data at every point-in-time with #bitemporal #BusinessAnalytics http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
582198528996306944,2015-03-29 15:12:00,Incredible. Unbelievable. Phenomenal. How else would we describe #MarkLogic8 ? http://t.co/VGmpa0TYDm,1,1,en,,,,,,,,
581944606863970305,2015-03-28 22:23:00,#MarkLogic : the best #database for #Hadoop ! The perfect pair. http://t.co/7HCGmPpUzv,2,5,en,,,,,,,,
581907360433635328,2015-03-28 19:55:00,"Learn the #BestPractices for rulesets , triples &amp; path-based #RDFS interfacing! Join us for #Free #OnDemand training http://t.co/1viMipKSrv",1,0,en,,,,,,,,
581874645072130049,2015-03-28 17:45:00,"Insert your #data, update &amp; #never delete! Just one of the features of #bitemporal with #MarkLogic8 http://t.co/IcAEW6wqzv",0,0,en,,,,,,,,
581848472552235008,2015-03-28 16:01:00,#Adapt to a changing #schema - #MarkLogic is schema agnostic and can easily capture the evolving #schema http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
581841426037669889,2015-03-28 15:33:00,#JPMorgan swaps #relational database for #MarkLogic; #NoSQLNoCompromise http://t.co/f61dmWfAQA,0,2,en,,,,,,,,
581820539490037762,2015-03-28 14:10:00,"We don’t have to fit in, in-memory that is. Our #datasets &amp; #indexes are easy to scale without the expense! http://t.co/8vTCdPcB4W",1,3,en,,,,,,,,
581577436409663488,2015-03-27 22:04:00,Miss the #NewYork User Group last night? Here's the deck: http://t.co/WX2xYqBwOg Learn more at MarkLogic World next month!,1,1,en,,,,,,,,
581576444557402113,2015-03-27 22:00:04,Be there or be square - #MarkLogic World San Francisco registration is still open! http://t.co/JaZRG999jt #MLW15 #Reimagine,0,0,en,,,,,,,,
581555542348320769,2015-03-27 20:37:00,#Samplestack : a fast way to learn #MarkLogic . Join us &amp; learn by doing.,0,0,en,,,,,,,,
581554536742977536,2015-03-27 20:33:00,How can #MarkLogic8 solve your challenges? It's all in semantics! Learn more at the Chicago #MarkLogic User Group http://t.co/T2IKeTC1YR,0,0,en,,,,,,,,
581538879280267264,2015-03-27 19:30:47,"The Power of Combining Documents, #Semantic Triples, &amp; Values with #EnterpriseNoSQL ~ a preso from @dmcassel http://t.co/m0sUDolyYB",0,3,en,,,,,,,,
581518800241041408,2015-03-27 18:11:00,Keep it #simple . Enhanced #HTTP Server allows for simple &amp; #fast client-serve interactions &amp; out-of-the-box setup! http://t.co/lmwqfC8pdo,0,0,en,,,,,,,,
581517451457892352,2015-03-27 18:05:39,"#MarkLogic is excited to exhibit at Enterprise World Data in DC, booth 204. 3/31 &amp; 4/1 http://t.co/nVd5b79Rx7 #nosql",0,0,en,,,,,,,,
581490280047620096,2015-03-27 16:17:40,RT @berlinbuzzwords: Let's welcome our Silver Partner @MarkLogic​! http://t.co/C6U5Dvjb0Z,0,2,en,,,,,,,,
581483317469388800,2015-03-27 15:50:00,Timing is everything. #Rewind your information how it was at any point in #time with #bitemporal &amp; #MarkLogic8 http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
581451105080471553,2015-03-27 13:42:00,#Semantics can answer: Who directly owns Company X and who ultimately owns them? #MarkLogic8 http://t.co/p5LlLzxUoz,0,0,en,,,,,,,,
581223605159116800,2015-03-26 22:38:00,Need to learn more about #MarkLogic search? App architecture? Or #bitemporal? All that and more at #MarkLogic World http://t.co/BVvJzHnya6,0,7,en,,,,,,,,
581198440417271808,2015-03-26 20:58:00,"If #Hadoop is your tool of choice for effectively managing your #data , then you need #MarkLogic as your #database ! http://t.co/7HCGmPpUzv",1,1,en,,,,,,,,
581179817585823744,2015-03-26 19:44:00,"Start small, go big! #MarkLogic provides you with #scalability #elasticity and #CommodityHardware for your #data ! http://t.co/8vTCdPcB4W",0,1,en,,,,,,,,
581177049370402816,2015-03-26 19:33:00,#JPMorgan rethinks big data with #MarkLogic - #NoSQLNoProblems  http://t.co/f61dmWfAQA,0,0,en,,,,,,,,
581169230424502272,2015-03-26 19:01:56,"Welcome back to #MarkLogic World, @TEMIS_Group ! Elated to have you on  board again. Join Temis in Chicago, DC &amp; NYC! http://t.co/JaZRG9qKI3",0,1,en,,,,,,,,
581132504792317953,2015-03-26 16:36:00,Stop livin’ in the past! See what’s new with #MarkLogic8 and read about our #KeyFeatures !  http://t.co/Es47dNHabQ,0,1,en,,,,,,,,
581090730929721346,2015-03-26 13:50:01,Dive into #bitemporal with #MarkLogic by signing up for one of our many #OnDemand and #Free tutorials! http://t.co/1viMipthzX,0,0,en,,,,,,,,
581074372003155968,2015-03-26 12:45:00,This sounds like a job for #MarkLogic8  - Learn more about the ONLY Enterprise #NoSQL Database! http://t.co/VGmpa0TYDm,0,2,en,,,,,,,,
580858805199638530,2015-03-25 22:28:25,#JPMorgan talks #MarkLogic flexibility and scalability at @Gartner_inc Summit - see more here:  http://t.co/f61dmWfAQA,0,1,en,,,,,,,,
580840330884354048,2015-03-25 21:15:01,"We can help you build applications. More importantly, we can help you build applications FAST http://t.co/doSvlLjvBY #ThatsHowMarkLogicRolls",0,1,en,,,,,,,,
580810885783945217,2015-03-25 19:18:00,Make your company more #powerful with #MarkLogic8 ! http://t.co/Es47dNHabQ,0,1,en,,,,,,,,
580806105082650624,2015-03-25 18:59:00,Find out how to turn #NoIntoNow at #MarkLogic World this year in San Francisco - register now: http://t.co/JaZRG999jt #MLW15 #Reimagine,0,0,en,,,,,,,,
580786223142215680,2015-03-25 17:40:00,Manage your #data with a smaller footprint &amp; avoid the need to set up additional #databases. #SavingMoney #Bitemporal http://t.co/IcAEW6wqzv,0,0,en,,,,,,,,
580777163412008960,2015-03-25 17:04:00,Join @matt_turner_nyc and @henrystewartdam April 2nd for a lively discussion of the latest revolution in #metadata ! http://t.co/B4Dmy73QaE,0,1,en,,,,,,,,
580768200473722880,2015-03-25 16:28:23,"RT @peteaven: MarkLogic World San Francisco - Thursday and Friday (4/16,4/17) include MLU instructor-led training + certifications http://t…",0,2,en,,,,,,,,
