id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
628224788838793220,2015-08-03 15:23:56,"#Datafact of the week: over 70% of data is created by individuals, but enterprises are responsible for storing &amp; managing 80% of it. [@CSC]",0,0,en,,,,,,,,
628217918275235840,2015-08-03 14:56:38,We're thrilled to be a sponsor for the 6th annual @ITAbuzz #ITAChallange highlighting top student talent in Illinois: http://t.co/534axfbPcf,1,0,en,,,,,,,,
627146863209099265,2015-07-31 16:00:38,Thank you to everyone who attended the #ThinkChicago events yesterday. And thanks to @LinkedIn Chicago and @1871Chicago for hosting us!,2,2,en,,,,,,,,
627144314380947460,2015-07-31 15:50:30,Experience with network management? We're looking for a DevOps Engineer to maintain our live environments. Apply: http://t.co/0DDnEAxZZK,1,0,en,,,,,,,,
626854408299638784,2015-07-30 20:38:31,@RHLitz Thanks for joining us!,2,0,en,RHLitz,2453993103,626853775148478468,,,,,
626852921909583872,2015-07-30 20:32:37,Thanks for having us @1871Chicago! We're thrilled to be involved in the #ThinkChicago events today.,8,1,en,,,,,,,,
626852811138072576,2015-07-30 20:32:11,"RT @al0nd0n: Hanging at 1871, talking about @Uptake for #thinkchicago http://t.co/AYsNO0aYpx",0,1,en,,,,,,,,
626819816305770496,2015-07-30 18:21:04,RT @adam_m_mcelhinn: I had a great time representing @Uptake at the #ThinkChicago event today! Thanks to all the great students who attende…,0,1,en,,,,,,,,
626788681005707264,2015-07-30 16:17:21,We're excited to be involved in #ThinkChicago this week! Follow the hashtag for updates.,2,0,en,,,,,,,,
626428805146480640,2015-07-29 16:27:20,RT @ngChicago: Full house for today’s @ngChicago meetup with 90 confirmed RSVPs and 145 in waitlist. Thnks to @Uptake for sponsoring this e…,0,2,en,,,,,,,,
626132858407530496,2015-07-28 20:51:21,RT @Tech_in_Motion: Congrats to #TimmyAward finalist @Uptake! Vote now for your favorite Chicago #tech companies http://t.co/lk3vOlmwg3 htt…,0,2,en,,,,,,,,
625767874099949568,2015-07-27 20:41:02,Join us for the @ngChicago meetup on July 29 from 6-8pm. Our developers will discuss AngularJS 2.0. RSVP here: http://t.co/jlBxl7v45H,0,0,en,,,,,,,,
625705069883731968,2015-07-27 16:31:28,#Datafact of the week: more than 30 billion devices will be wirelessly connected by 2020. [@ABIresearch],1,0,en,,,,,,,,
624247681141989376,2015-07-23 16:00:19,We’re looking for a Software Engineer with amazing programming &amp; problem solving skills. Sound like you? Apply here: http://t.co/olF5k6K6yV,0,2,en,,,,,,,,
623532083332276224,2015-07-21 16:36:47,"RT @johnpletz: A3: @CrainsChicago #ideaschat I like what I'm seeing in #bigdata, #analytics, adtech from @uptake, @narrativesci, @netinsigh…",0,9,en,,,,,,,,
623507455733960704,2015-07-21 14:58:56,"RT @chicagoideas: @johnpletz will be joining us and @CrainsChicago at 11am CST for today's #Ideaschat on ""Who's Who in #Chicago Tech"" http:…",0,2,en,,,,,,,,
623505884283449344,2015-07-21 14:52:41,We're a finalist for a @Tech_in_Motion #TimmyAward for Chicago's Best Tech Startup! Vote here: http://t.co/sLbD0O0FHr,4,8,en,,,,,,,,
623169809547538432,2015-07-20 16:37:15,"We need an insanely talented QA Automation Engineer to design, document, develop, and execute test plans. Apply now: http://t.co/EtN49TBDug",0,2,en,,,,,,,,
623161268317220864,2015-07-20 16:03:18,We're thrilled to see some uptakers in @CrainsChicago's #Tech50 : http://t.co/0GQZkSFtYz,1,2,en,,,,,,,,
623144649448779776,2015-07-20 14:57:16,#Datafact of the week: employment of web developers is projected to grow 20% by 2022. [@BLS_gov],1,0,en,,,,,,,,
622126477803421696,2015-07-17 19:31:25,RT @ITAbuzz: Let's make this year's #itacitylights even better than the last! Join us on 9/17 to celebrate Chicago tech! http://t.co/j9ssKD…,0,2,en,,,,,,,,
621707531962834944,2015-07-16 15:46:41,"By working at the intersection of creativity and logic, we're building systems unlike any we've seen before: http://t.co/ShpKOvkvWC",0,0,en,,,,,,,,
620967278364921856,2015-07-14 14:45:10,Today our CEO @BradKeywell is at @Fortune’s @Brainstormtech in Aspen where he'll be discussing the challenges of hyper growth.,0,0,en,,,,,,,,
620619076860129280,2015-07-13 15:41:33,#Datafact of the week: today more than 98% of all stored information is digital. [@ForeignAffairs],0,0,en,,,,,,,,
620618030188396544,2015-07-13 15:37:23,"RT @brainstormtech: Looking for a livestream of #FortuneTech? Right here, starting Monday: http://t.co/hlX5rRJe8L",0,20,en,,,,,,,,
619170487730442240,2015-07-09 15:45:22,"We're taking a user-centered approach to building software, &amp; we're thinking like designers: http://t.co/5uL7DWK3aC http://t.co/zfzpJDAN4E",1,1,en,,,,,,,,
618436175888396289,2015-07-07 15:07:28,Thanks @APeternel! Building welcome kits is almost as fun as getting new team members.,0,0,en,APeternel,2285598240,618435065349943296,,,,,
618431057419898882,2015-07-07 14:47:08,"New team members, new welcome kits. http://t.co/OZgRWsQ1qz",1,1,en,,,,,,,,
618081747192840193,2015-07-06 15:39:06,#Datafact of the week: women make up approximately 47% of the computer and information technology workforce. [@BLS_gov],0,0,en,,,,,,,,
618068412393086976,2015-07-06 14:46:07,RT @CrainsChicago: Why Caterpillar is letting its geek flag fly: http://t.co/5MTL2KRadt via @micahmaidenberg,0,5,en,,,,,,,,
616668127317884929,2015-07-02 18:01:53,"#TBT At Uptake, one of our core values is curiosity. Read more about Uptake and open source learning: http://t.co/YcFCUmzVEz",1,0,en,,,,,,,,
616640719881695232,2015-07-02 16:12:58,Follow us on @instagram at uptakechicago for more Uptake photos: http://t.co/3jAiNU3wIx #shamelessplug,0,0,en,,,,,,,,
615582589605183489,2015-06-29 18:08:20,"#Datafact of the week: software development is the largest occupation in the tech industry, making up a 20% share.  [@BLS_gov]",2,1,en,,,,,,,,
614478730832916480,2015-06-26 17:02:00,Don’t worry-- you still have time to nominate us for #itacitylights. #shamelessplug. Submit now: http://t.co/4fKeOls2MP @ITAbuzz,1,2,en,,,,,,,,
614199458386063360,2015-06-25 22:32:16,"Agile is more than a development methodology—it’s a culture. &amp; at Uptake, we're building an Agile company. Read more: http://t.co/nwkYpPRNrq",0,1,en,,,,,,,,
613468623005356032,2015-06-23 22:08:12,RT @Tron312: Check out what our Data Scientist- Michael Horrell has to say about Spatial Statistics! https://t.co/T8HAaflDMe,0,1,en,,,,,,,,
613427135957471233,2015-06-23 19:23:20,"RT @ITAbuzz: Coming 9/17, #itacitylights Register - http://t.co/j9ssKDfD5U http://t.co/CqUHkht1GI",0,1,en,,,,,,,,
613377020177723392,2015-06-23 16:04:12,@geekfest @600westbuilding @builtinchicago We'll see you next week.,0,0,en,geekfest,16013573,613368957224009728,,,,,
613112486229733376,2015-06-22 22:33:02,"We had a great time discussing UX  with @GA_Chicago, @Lightbank and @Groupon this afternoon. http://t.co/jQJ8lir3xI",4,1,en,,,,,,,,
613021643133194240,2015-06-22 16:32:03,"#Datafact of the week: between 2001 and 2011, employment in computer systems design and related services increased by 18%. [@BLS_gov]",2,0,en,,,,,,,,
611967960593248260,2015-06-19 18:45:06,"Who's attending @TechweekCHI? It starts on Monday! Find tickets, speakers &amp; schedules here: http://t.co/YVg99GWt2e",0,1,en,,,,,,,,
611934431050362880,2015-06-19 16:31:52,"RT @alltruepodcast: Had a blast talking about storytelling, comedy and podcasts with @Uptake &amp; @chicagoideas! http://t.co/oxgxSjKGG2",0,2,en,,,,,,,,
611621556083490816,2015-06-18 19:48:37,"RT @TheFSDigital: With its investment in big data provider @Uptake, @CatepillarInc looks to bring heavy machines online http://t.co/rAVTxld…",0,2,en,,,,,,,,
611579633494945792,2015-06-18 17:02:01,"#TBT Our CTO @jasonkolb talks harnessing data streams &amp; #Uptake's core. Read more, &amp; follow us on @Medium: http://t.co/BKKz3tAFHM",1,0,en,,,,,,,,
611537643071901697,2015-06-18 14:15:10,"There's still time to submit #itacitylights nominations! Check out the categories, and submit by 6/26: http://t.co/uCrF2fXPMH @ITAbuzz",0,0,en,,,,,,,,
611171460523032576,2015-06-17 14:00:05,Today Uptake's Michael Horrell will share his findings on datasets &amp; beyond at @ColoradoStateU's ICSA symposium!,0,0,en,,,,,,,,
610849081259200512,2015-06-16 16:39:04,Our data scientist Michael Horrell discusses the power of spatial statistics &amp; predictive modeling in heavy industry: http://t.co/61LMcYeDHi,0,0,en,,,,,,,,
609441328233971714,2015-06-12 19:25:10,"RT @TechweekCHI: #itacitylights nominations are open! Check out the categories &amp; nominate yourself, a colleague or company! http://t.co/SXO…",0,2,en,,,,,,,,
609191164772618240,2015-06-12 02:51:06,Congratulations to all of tonight's winners. &amp; thank you @MoxieAwards--we're thrilled to take home Best New Startup! http://t.co/S58rNc7Wbi,15,9,en,,,,,,,,
609151995992240128,2015-06-12 00:15:27,RT @MoxieAwards: Best new startup: @Uptake,0,7,en,,,,,,,,
609143511632384000,2015-06-11 23:41:45,RT @MoxieAwards: It's getting started! #moxieawards http://t.co/nltrcFau7r,0,9,en,,,,,,,,
606850474222972929,2015-06-05 15:50:02,RT @ForthChicago: Does product design make your heart go pitter pat? Talk to a master. @brynmccoy of @Uptake is a Speed Mentor on 6.24: htt…,0,2,en,,,,,,,,
604301274503208960,2015-05-29 15:00:25,"We’re hiring, and you should join us. Need we say more? http://t.co/i2ajVhNyRf",3,0,en,,,,,,,,
604018090540584962,2015-05-28 20:15:09,"We’re building a tech company in Chicago, a community with an industrious past, present &amp; future. Read more: http://t.co/jygkeb4RBY",0,3,en,,,,,,,,
601554566279090176,2015-05-22 01:05:59,Work fast. Play fast. #chasecorporatechallenge https://t.co/eYJ1XczDI0,2,0,en,,,,,,,,
601486816240361474,2015-05-21 20:36:46,Our co-founder @bradkeywell sat down with @WGNRadio to talk Chicago tech and why disruption breeds business success: http://t.co/EHjySKJEIL,2,0,en,,,,,,,,
601420982197178368,2015-05-21 16:15:10,"We’re up for a challenge today. The #chasechallenge, that is. http://t.co/whOjqzd1Fi",1,1,en,,,,,,,,
601055811247468544,2015-05-20 16:04:07,"Our co-founder &amp; Detroit native @bradkeywell on Detroit’s entrepreneurial climate, Uptake and what’s next: http://t.co/iIZXzZKdQy",1,2,en,,,,,,,,
600767968285339650,2015-05-19 21:00:20,"In T minus 2 hours, we’re hosting the @cjug meet-up right here at Uptake HQ. Let the countdown begin! http://t.co/kSdewW41b3",1,1,en,,,,,,,,
598518288415461376,2015-05-13 16:00:54,We’re thrilled to be a @MoxieAwards finalist. Learn more (and vote!) here: http://t.co/jhpOXTsakZ,1,5,en,,,,,,,,
598496667193581568,2015-05-13 14:34:59,"RT @ITAbuzz: We're at the @NorthwesternU Employer Forum with ITA Member, @Uptake! Thanks for having us! #GrowWithITA http://t.co/Tr5cEBhUuc",0,3,en,,,,,,,,
598223761524072449,2015-05-12 20:30:33,Words alone can't describe what it's like to work @uptake.  (From the mind of marta_cz.) @ Uptake https://t.co/B7H7FiPCHv,0,2,en,,,,,,,,
597856298806452224,2015-05-11 20:10:23,"""This is the critical infrastructure that takes us from answers to actions...the genesis of the data grid concept."" http://t.co/zPnhKLSvBA",4,5,en,,,,,,,,
596724472511483904,2015-05-08 17:12:55,Come hear @Uptake's @robgmills talk about zero down time at the #ChicagoCoderConference next week! http://t.co/s9BKno9cRN,1,3,en,,,,,,,,
595694591581548544,2015-05-05 21:00:32,"In the spirit of open source learning, we’re ready to share some of the big ideas rolling around @uptake. Stay tuned. http://t.co/EAWuipIk8E",5,3,en,,,,,,,,
595321272512286720,2015-05-04 20:17:06,Swing over to Ida Noyes Hall @UChicago this Wed from 12-1:30 to hear everything you wanted to know about @Uptake!,1,3,en,,,,,,,,
594240941269000192,2015-05-01 20:44:15,Happy to be a part of the program! https://t.co/bUfZXyPEHd,0,2,en,,,,,,,,
592694756322447361,2015-04-27 14:20:16,"RT @al0nd0n: Come join @Uptake, where (apparently) we all drink iced coffee on Sundays! http://t.co/He2qegMF7E",0,3,en,,,,,,,,
591674863607119873,2015-04-24 18:47:34,Join #ChiPMA and our PMs at Optimizing Product/Market Fit through Rapid Product Development #meetup @swoond on 5/14: http://t.co/1QAXL2Jb8X,1,2,en,,,,,,,,
591671790943895552,2015-04-24 18:35:22,"RT @sarafrisk: On the hunt for an @Uptake Social Media Manager w/ a passion for tech, writing + community! http://t.co/bS9K0MOwju via @ther…",0,2,en,,,,,,,,
590564924172140544,2015-04-21 17:17:04,"At Uptake, we build big, beautiful answers. Our founder &amp; CEO Brad Keywell shares how: http://t.co/DjC9OQc4ix",1,3,en,,,,,,,,
588741147595411457,2015-04-16 16:30:02,"We are growing fast and are looking for smart, curious and insanely talented people! Learn more and apply at http://t.co/nZmfaW2Pf2",1,2,en,,,,,,,,
588740844267515904,2015-04-16 16:28:50,RT @laurenoffwhite: .@Uptake is hiring a Content Marketing Specialist and a Presentation &amp; Production Specialist! http://t.co/ZiE0fNBZNV vi…,0,1,en,,,,,,,,
586559506450001921,2015-04-10 16:00:58,RT @GetUncubed: .@jasonkolb from @Uptake is exploring the real impact of the IoT at #CHIUncubed now!,0,13,en,,,,,,,,
586536938867310593,2015-04-10 14:31:18,RT @GetUncubed: .@Uptake is looking to #hire #devs &amp; #engineers today @ #CHIUncubed,0,2,en,,,,,,,,
586360436997693440,2015-04-10 02:49:56,"See @uptake CCO @sarafrisk at @Adobe #CreativeJam tonight, on her creative process from the professional to the personal to the pervasive.",0,0,en,,,,,,,,
586352669805121536,2015-04-10 02:19:05,"RT @sarafrisk: Unveiling the @Uptake brand story @Adobe #CreativeJam tonight, alongside my pals @awolfson @jaycrimes and @NoPattern: http:/…",0,2,en,,,,,,,,
586187280794005504,2015-04-09 15:21:53,Our CTO @jasonkolb is speaking tomorrow at creative tech event #CHIUncubed on the real world impact of the #IoT : http://t.co/H6AvJFJaZn,2,3,en,,,,,,,,
586185391083892736,2015-04-09 15:14:22,RT @GetUncubed: Only 4 days until #CHIUncubed w/ @Uptake @SingleHop @Spotlite_com &amp; more all looking to hire Chi's best #tech talent: http:…,0,1,en,,,,,,,,
584074720108093440,2015-04-03 19:27:19,"We’re looking for curious and insanely talented Java, QA, Angular and Solutions Engineers. Learn more and apply at http://t.co/nZmfaW2Pf2",0,4,en,,,,,,,,
584067567691538432,2015-04-03 18:58:54,"RT @AmyCwa: Brainstorming important things is best done over coffee, doughnuts and with your team. @Uptake http://t.co/JWVZ2BVXcL",0,3,en,,,,,,,,
577903001207083008,2015-03-17 18:43:07,RT @sarafrisk: On the hunt for an amazing design intern + a jr designer w/ stellar presentation and storytelling skills @Uptake. DM me w/ r…,0,6,en,,,,,,,,
575340211044900864,2015-03-10 16:59:30,"We are looking for smart, curious and insanely talented people! Learn more and apply at http://t.co/nZmfaW2Pf2",0,6,en,,,,,,,,
573583716171182080,2015-03-05 20:39:49,@FortuneMagazine features our CEO Brad Keywell! http://t.co/Ycfpr8ZwEE,1,1,en,FortuneMagazine,25053299,,,,,,
573546566247583744,2015-03-05 18:12:12,We've been working really hard. It's about time we introduce ourselves. http://t.co/d54RvWEVDm,15,7,en,,,,,,,,
573471858722373632,2015-03-05 13:15:20,Global companies are generating massive streams of data. Almost no one knows what to do with it. We do. Learn more at http://t.co/nZmfaW2Pf2,0,7,en,,,,,,,,
