id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
390168196340518912,2013-10-15 17:32:01,@TheMrKaufman thanks for coming out to our #mobileshowcase w/ @kabam and @SEGA we hope you a blast checking out our newest games!,0,1,en,TheMrKaufman,24692084,,,,,,
382629315503853569,2013-09-24 22:15:12,RT @destructoid: Contest: Win a Samsung Galaxy Tab 3 from Dtoid and Kabam! http://t.co/tly1pS6cX8,0,3,en,,,,,,,,
374953889713229824,2013-09-03 17:55:48,RT @GamesBeat: Kabam to publish Chinese hit Wartune on mobile in the West http://t.co/OO5nZr1BP7 by @deantak,0,2,en,,,,,,,,
365522647037128705,2013-08-08 17:19:24,Dragons of Atlantis: Heirs of the Dragon feature article in @insidesocialgam Check it out!,1,1,en,,,,,,,,
363080302870011904,2013-08-01 23:34:24,You have been summoned! Dragons of Atlantis: Heirs of the Dragon available now on the App Store! View the trailer: http://t.co/N990t3LhSD,0,4,en,,,,,,,,
335173964492075008,2013-05-16 23:24:35,"Kabam has launched Fast &amp; Furious 6: The Game! Now available on iOS, and coming soon to Android. Watch trailer: http://t.co/4iYdspDEFQ",4,9,en,,,,,,,,
334819645729148928,2013-05-15 23:56:38,Slots by Kabam is now available on Amazon. Place your bet today! http://t.co/nnNZO29MYJ,1,2,en,,,,,,,,
330410277340344320,2013-05-03 19:55:23,Kabam President Andrew Sheppard speaks on the games industry shift to free-to-play.  http://t.co/0pCWD61n3Z via @GamesBeat,0,4,en,,,,,,,,
321338108371152896,2013-04-08 19:05:49,Kabam reveals a $50 million fund for Japanese game makers: http://t.co/GqtJogj1EC,0,4,en,,,,,,,,
317350072830550016,2013-03-28 18:58:48,Guess who's using Google Plus to prepare for the conquest of Westeros: http://t.co/UdiFSArRL8 #GameofThrones,0,1,en,,,,,,,,
315196805254111233,2013-03-22 20:22:29,Kingdoms of Camelot hits $200 million in revenue: http://t.co/aL9Oct2Ty9,1,4,en,,,,,,,,
308693672411668481,2013-03-04 21:41:21,Kabam COO Chris Carvalho shares with VentureBeat lessons learned at this year's TED conference. http://t.co/ZKgXyEhNZR via @GamesBeat,0,2,en,,,,,,,,
306131815503122432,2013-02-25 20:01:27,Today Kabam helped launch #MarchForInnovation. You can join the campaign for smart #immigration reform now: http://t.co/ssqaq4qmlB #iMarch,0,2,en,,,,,,,,
301794817682337793,2013-02-13 20:47:46,RT @canaanpartners: .@Kabam named one of The World's Top 10 Most Innovative Companies in #Gaming 2013 | @FastCompany http://t.co/pWwetZB ...,0,4,en,,,,,,,,
298513866013409280,2013-02-04 19:30:26,Kabam developing Fast &amp; Furious 6 game | GamesBeat http://t.co/AOWy1y2f via @GamesBeat,0,4,en,,,,,,,,
296019574837624832,2013-01-28 22:19:01,Kabam’s Results Show There’s Hope For Social Games After All - The Wall Street Journal http://t.co/XZ8NlCQq via @WSJ,0,4,en,,,,,,,,
293410278303989760,2013-01-21 17:30:36,"New Year, New Job: Kabam on why knowing your analytics is everything: http://t.co/pbiNR7kX via @PGbiz",2,3,en,,,,,,,,
282235202061873153,2012-12-21 21:24:50,RT @BloombergTV: RT @BloombergWest Could there be an IPO in @Kabam's future? We sit down with CEO @KevinChou. http://t.co/iM3zaLGL,0,3,en,,,,,,,,
281286147668340736,2012-12-19 06:33:38,"RT @JonErlichman: Lessons learned from Zynga? @Kabam CEO on shift from Facebook, possible IPO &amp; its Hollywood studio investors: http ...",0,5,en,,,,,,,,
279620175077187585,2012-12-14 16:13:39,"RT @daubale: Half of App Revenues come from just 25 Developers http://t.co/SKHgeH8g Includes @Zynga, @EA, @Disney, @Kabam, @Rovio and @G ...",0,4,en,,,,,,,,
